ds,yhat,yhat_lower,yhat_upper
2024-05-14,345.34124711334994,243.72315678535182,441.35558730418666
2024-05-15,343.8814931823745,241.4604808226239,446.21159664465586
2024-05-16,315.4199960250254,218.45833623800613,422.0535785575678
2024-05-17,261.19727453692457,158.1980535124525,356.6950017152264
2024-05-18,56.12835986632777,-45.067315007947194,159.06368608536738
2024-05-19,53.7736721375218,-48.437274472877796,151.1072979938865
2024-05-20,286.32994468261586,177.87789752912752,395.3843824635299
2024-05-21,329.9226082600932,228.717403361248,436.1511264609813
2024-05-22,327.5150946312324,223.99757430309683,425.8203424074049
2024-05-23,298.4873463350691,192.390247918541,388.7055591200678
2024-05-24,244.08383336867388,133.57539604875785,342.5188073480726
2024-05-25,39.214485054643404,-72.41331929277916,147.36550091953617
2024-05-26,37.42581823225967,-68.11232623129229,140.24880925968174
2024-05-27,270.8923273406839,164.61765441427625,374.013917943594
2024-05-28,315.70953424486004,207.27838206990415,411.9248884319795
2024-05-29,314.8041376067318,213.54821754112245,410.29517894895173
2024-05-30,287.5135246695268,183.6642240780033,395.21870009042794
2024-05-31,235.03491848971117,131.5835675108789,341.4458438733551
2024-06-01,32.22753833859994,-72.44378292971241,134.09768335923945
2024-06-02,32.58502178142763,-71.13631007505408,137.71711019107795
2024-06-03,268.22814020956883,165.06786458571102,372.82210564869274
2024-06-04,315.19917163957103,208.87163454505745,415.44422400320974
2024-06-05,316.373337173141,209.24200669039965,419.36962643223364
2024-06-06,291.0395321016863,180.61750536746658,388.63128300063164
2024-06-07,240.35059512562609,141.02699533391524,336.0719255336688
2024-06-08,39.12646689894774,-61.004111025637755,150.59881658652432
2024-06-09,40.82746360845974,-68.59501957400506,144.3212549396498
2024-06-10,277.5476787535295,174.37433250141203,379.8160636082354
2024-06-11,325.3098630116,216.43078775179745,422.90692467276426
2024-06-12,326.9771795029181,218.36446435801366,420.8151160077753
2024-06-13,301.83406142691706,193.74592707924097,396.59148885883025
2024-06-14,251.03641655166786,152.53971146241085,354.75311970376004
2024-06-15,49.414535672381106,-53.86023464624664,147.2147485789556
2024-06-16,50.44594128771146,-46.54698127573826,156.6443092129046
2024-06-17,286.2482044483627,186.73498803595385,395.476568956137
2024-06-18,332.87309820234793,228.63520964715178,435.34041481428403
2024-06-19,333.2175066849047,227.8253220395151,435.3291804859413
2024-06-20,306.6033410767005,203.03917547270564,408.22854025957963
2024-06-21,254.22673300757876,149.9015564367454,357.8129984359267
2024-06-22,50.95988971134594,-52.05678778289586,152.00722193161016
2024-06-23,50.32287472772819,-48.015122939566396,152.443536929033
2024-06-24,284.47536928176936,179.0676047184399,382.8911302289257
2024-06-25,329.50980885462104,227.36836305019142,438.2123051968616
2024-06-26,328.36133837204744,224.35006078562748,431.23826777706125
2024-06-27,300.3868592632579,199.59169579719895,403.139282666863
2024-06-28,246.81345819665145,135.50552649180736,348.3028040244469
2024-06-29,42.53961776693325,-58.71307308390169,139.6118695460204
2024-06-30,41.10648532752404,-53.345175713144435,148.5055833831222
2024-07-01,274.68926375385166,172.64860139060343,373.72913569093424
2024-07-02,319.3901233777854,214.17907961039302,426.24765981942335
2024-07-03,318.1480794285056,211.53537507709626,423.68758728055747
2024-07-04,290.31810533923385,190.35446285134327,388.91598627797936
2024-07-05,237.11976529990108,138.98913637955232,336.6472069823464
2024-07-06,33.43875663634921,-69.21866677024641,141.0915833850704
2024-07-07,32.79862563846473,-66.24441258013518,130.57989982451176
2024-07-08,267.35270560036776,164.58553891273343,366.8771805720007
2024-07-09,313.17765934447414,208.4347420752257,414.2682722790198
2024-07-10,313.1840521479436,207.93054501781788,414.34477788380264
2024-07-11,286.69620613121697,185.75861619151166,390.5423979258857
2024-07-12,234.90159983626071,125.89075365724165,338.7146639129628
2024-07-13,32.65318409940804,-68.26471880669344,142.6043789274518
2024-07-14,33.441859045236924,-67.40773752917033,137.12385880907897
2024-07-15,269.3891433088154,168.1656928365443,372.9541910230388
2024-07-16,316.5414016626668,215.04455266584333,415.1862775408677
2024-07-17,317.7810427316239,208.30528303500245,418.3011162276005
2024-07-18,292.40692584860875,190.4237958339581,392.2174932248062
2024-07-19,241.5842310857924,139.2973072586423,340.553819041403
2024-07-20,40.147156419179595,-59.4029584998661,146.50613580250146
2024-07-21,41.57168223030976,-60.02023123382658,145.84434106908117
2024-07-22,277.96843218910095,174.72871189295736,375.71613843456026
2024-07-23,325.37699701906706,220.44759412149284,426.6228548205412
2024-07-24,326.67713548890237,227.21742050461611,431.4252217430196
2024-07-25,301.1690963659183,190.63820878509094,403.303005226955
2024-07-26,250.02332189069148,144.24205678722458,353.851004154251
2024-07-27,48.082904757991514,-54.468621702986354,151.62552207809722
2024-07-28,48.83604806708064,-50.192877122586346,150.3562271944055
2024-07-29,284.40856737839954,183.96250566185574,392.4909704396285
2024-07-30,330.8578120795778,228.37337555736184,441.23052680144224
2024-07-31,331.08343128168997,229.37537853394994,433.84916999227244
2024-08-01,304.40723881967546,197.16568109945615,401.42968930607486
2024-08-02,252.02244839467053,151.3400861433132,339.1470690588231
2024-08-03,48.79566073982369,-57.9897896123157,149.53281945289413
2024-08-04,48.238861375280635,-55.254599706825175,158.52192719072627
2024-08-05,282.50147626283484,182.20056026838654,393.564340606432
2024-08-06,327.6638696729398,225.02546024741417,428.7510104849708
2024-08-07,326.6477154777236,229.84170268606053,430.34910345331207
2024-08-08,298.7955013048566,199.0727906590674,403.60839323040926
2024-08-09,245.31944032987042,144.05836611859675,343.38116690490983
2024-08-10,41.10317526964445,-61.174215202708496,143.90032859044703
2024-08-11,39.67353485647121,-66.75896089772826,137.49615055082046
2024-08-12,273.1923909592795,172.87760541014342,371.5804239782195
2024-08-13,317.7500007878499,215.03617719657998,413.1864607705094
2024-08-14,316.2752649441466,206.7876726765577,409.1350029547746
2024-08-15,288.1151598463221,183.82441255950778,397.4469652499091
2024-08-16,234.48361808799564,139.56821382756343,338.32065387770035
2024-08-17,30.263239892351578,-70.56218206161458,126.26922282270903
2024-08-18,28.977094467086943,-79.28157300557469,122.09493666376069
2024-08-19,262.7806579178188,157.26354321166284,369.07402855795186
2024-08-20,307.755270751365,208.7951657912657,405.72240829972037
2024-08-21,306.8185443630095,205.50294063039652,417.69498353880596
2024-08-22,279.303973766229,172.85571671142569,381.42381246506045
2024-08-23,226.41002890052505,123.17335430202792,333.5354710727418
2024-08-24,23.002106438534412,-72.54457834482024,126.66492491099747
2024-08-25,22.584599565715052,-79.86791404635782,128.4339323437185
2024-08-26,257.2931308802031,153.0952215543978,353.64113665653326
2024-08-27,303.188329628063,201.54189899925302,408.501731404352
2024-08-28,303.1665804478322,202.86382961649156,407.34797112473814
2024-08-29,276.53999814908997,164.4471935537968,378.71754515853803
2024-08-30,224.48589750113786,115.51048303138589,328.34269255729834
2024-08-31,21.84913590031843,-72.88636889356326,125.41661284911392
2024-09-01,22.114581570914396,-76.70046614503943,125.18938814476515
2024-09-02,257.3997468462638,150.74214063974802,360.0489026631512
2024-09-03,303.74896136536717,197.8125734896834,410.96319023233957
2024-09-04,304.0445052351029,199.5368865871479,405.6927390705758
2024-09-05,277.58694892054547,174.2156579692303,383.05053790401473
2024-09-06,225.54496055216185,123.32884409826255,328.9355827920581
2024-09-07,22.7579498823915,-81.42648507757463,117.8278385502828
2024-09-08,22.708792758450528,-80.49868499013212,119.72708205818694
2024-09-09,257.51666698754906,149.37328523441658,345.5435003517078
2024-09-10,303.23136607079607,199.61494815332622,399.37921357637816
2024-09-11,302.7445032155537,196.85211867582095,403.77028540406803
2024-09-12,275.369845610329,172.0183784425526,373.72270539356384
2024-09-13,222.29303416444867,117.18919751442603,321.1688541498101
2024-09-14,18.374053945740087,-85.20992770512692,125.22228994571782
2024-09-15,17.119696972709278,-83.25979207520363,119.83516509271213
2024-09-16,250.67604803275586,145.86991438571596,355.57454544707787
2024-09-17,295.12236198989945,201.0505568443452,400.21843201489156
2024-09-18,293.38174930960497,191.56084815970095,394.06525141909566
2024-09-19,264.80091649015884,158.089849982188,358.8181987087559
2024-09-20,210.5992257237321,99.58967676500176,310.39279195943266
2024-09-21,5.670450461826931,-95.54003302911129,107.11980928491282
2024-09-22,3.554482180647881,-97.18106926926104,105.61384784556506
2024-09-23,236.42903462221585,140.19132636219913,338.13123277864076
2024-09-24,280.4027312657022,178.1614478728973,386.15119961383016
2024-09-25,278.4250113339905,176.04811229609763,388.39647111741726
2024-09-26,249.8651205430749,138.38317011077072,353.915393823097
2024-09-27,195.96047079179965,94.76885754622295,300.5495613596177
2024-09-28,-8.382234716741948,-117.20504333829147,97.33964659099722
2024-09-29,-9.615836489369826,-114.67327615797203,96.96979278072425
2024-09-30,224.43855032911418,117.07658057732604,329.62473084833516
2024-10-01,269.8843110456607,169.7993823388755,368.8871922197647
2024-10-02,269.65906170387944,165.7661854389514,375.6267978687045
2024-10-03,243.1136118550908,144.45064450195318,344.5658969969628
2024-10-04,191.4604518485723,88.07839250123634,296.2280809143116
2024-10-05,-10.424834658813438,-110.12950368148908,91.22031775758778
2024-10-06,-9.031958225949381,-106.51923923153635,89.00464835867243
